fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1375668,ENG2,2025-05-24,162076,Dennis Cirkin,746,Sunderland,90.0,D,3,6.2,False,False,,0,0.0,,,,38.0,,26,2.0,,,16.0,6.0,3.0,,,2.0,1.0,1,0,,,0,0,,1.0
1375668,ENG2,2025-05-24,339201,Chris Rigg,746,Sunderland,58.0,M,11,6.9,False,False,,0,0.0,,1.0,1.0,24.0,,21,3.0,,,6.0,4.0,1.0,,,,,0,0,,,0,0,,
1375668,ENG2,2025-05-24,19910,Dan Neil,746,Sunderland,73.0,M,4,6.9,True,False,,0,0.0,,,,46.0,1.0,40,1.0,,1.0,4.0,1.0,,,,,1.0,0,0,,,0,0,,
1375668,ENG2,2025-05-24,326757,Jobe Bellingham,746,Sunderland,90.0,M,7,7.3,False,False,,0,0.0,,1.0,,55.0,1.0,49,1.0,1.0,1.0,11.0,6.0,,,,2.0,,0,0,,,0,0,,
1375668,ENG2,2025-05-24,284414,Romaine Mundle,746,Sunderland,73.0,M,14,6.5,False,False,,0,0.0,,1.0,,18.0,,16,1.0,,,9.0,3.0,2.0,1.0,,1.0,3.0,1,0,,,0,0,,1.0
1375668,ENG2,2025-05-24,20638,Enzo Le Fée,746,Sunderland,90.0,F,28,6.7,False,False,,0,0.0,,,,29.0,1.0,27,1.0,,,6.0,2.0,1.0,,,1.0,1.0,0,0,,,0,0,,
1375668,ENG2,2025-05-24,349799,Eliezer Mayenda,746,Sunderland,89.0,F,12,6.7,False,False,1.0,0,0.0,,2.0,1.0,7.0,,4,,,,9.0,1.0,1.0,,,,,0,0,,,0,0,,
1375668,ENG2,2025-05-24,18866,Chris Mepham,746,Sunderland,82.0,D,26,7.3,False,True,,0,0.0,,,,72.0,,64,1.0,2.0,1.0,9.0,4.0,,,,,,0,0,,,0,0,,
1375668,ENG2,2025-05-24,47521,Patrick Roberts,746,Sunderland,32.0,M,10,6.9,False,True,,0,1.0,,,,10.0,1.0,6,1.0,,,6.0,2.0,2.0,,,1.0,,0,0,,,0,0,,
1375668,ENG2,2025-05-24,84087,Wilson Isidor,746,Sunderland,17.0,F,18,6.5,False,True,,0,0.0,,,,3.0,,3,,,,2.0,,,,,,,0,0,,,0,0,,
1375668,ENG2,2025-05-24,329369,Tom Watson,746,Sunderland,17.0,F,40,7.2,False,True,1.0,0,0.0,,1.0,1.0,3.0,,2,,,,2.0,,,,2.0,,,1,0,,,0,0,,
1375668,ENG2,2025-05-24,297187,Leo Fuhr Hjelde,746,Sunderland,1.0,D,33,,False,True,,0,0.0,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1375668,ENG2,2025-05-24,19089,Simon Moore,746,Sunderland,,G,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1375668,ENG2,2025-05-24,128987,Salis Abdul Samed,746,Sunderland,,M,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1375668,ENG2,2025-05-24,330640,Harrison Jones,746,Sunderland,,M,50,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1375668,ENG2,2025-05-24,19446,Alan Browne,746,Sunderland,,M,8,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,20258,Ryan Allsop,54,Birmingham,90.0,G,21,5.9,False,False,,1,0.0,,,,40.0,,20,,,,,,,,,,,0,0,,,0,0,0.0,
1386551,ENG2,2025-08-08,19588,Bright Osayi-Samuel,54,Birmingham,90.0,D,26,6.2,False,False,,0,0.0,,,,28.0,1.0,24,,,1.0,10.0,5.0,,,1.0,4.0,,1,0,,,0,0,,1.0
1386551,ENG2,2025-08-08,25206,Phil Neumann,54,Birmingham,90.0,D,5,6.5,False,False,,0,0.0,,,,27.0,,21,1.0,1.0,,6.0,3.0,,,,1.0,1.0,0,0,,,0,0,,
1386551,ENG2,2025-08-08,138859,Christoph Klarer,54,Birmingham,90.0,D,4,6.3,True,False,,0,0.0,,,,63.0,,55,1.0,,2.0,5.0,3.0,,,,1.0,1.0,0,0,,,0,0,,
1386551,ENG2,2025-08-08,137301,Alex Cochrane,54,Birmingham,90.0,D,20,6.3,False,False,,0,0.0,,1.0,,56.0,,43,2.0,,,6.0,3.0,,,1.0,,2.0,0,0,,,0,0,,
1386551,ENG2,2025-08-08,32938,Tomoki Iwata,54,Birmingham,90.0,M,24,7.2,False,False,,0,0.0,,2.0,,51.0,2.0,38,1.0,,1.0,5.0,4.0,,,1.0,2.0,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,2909,Seung-Ho Paik,54,Birmingham,90.0,M,8,7,False,False,,0,0.0,,1.0,,43.0,1.0,36,1.0,,,10.0,8.0,1.0,1.0,,2.0,2.0,1,0,,,0,0,,
1386551,ENG2,2025-08-08,18781,Demarai Gray,54,Birmingham,83.0,M,10,6.6,False,False,,0,0.0,,1.0,1.0,13.0,,10,2.0,,,6.0,3.0,1.0,,,1.0,2.0,0,0,,,0,0,,
1386551,ENG2,2025-08-08,191971,Jay Stansfield,54,Birmingham,83.0,M,28,7.3,False,False,1.0,0,0.0,,3.0,1.0,5.0,1.0,3,2.0,,1.0,7.0,4.0,,,,2.0,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,17728,Keshi Anderson,54,Birmingham,89.0,M,14,7.9,False,False,,0,0.0,,1.0,1.0,29.0,,22,5.0,,,15.0,13.0,,,,7.0,1.0,0,0,,,0,0,,
1386551,ENG2,2025-08-08,33253,Kyogo Furuhashi,54,Birmingham,77.0,F,9,5.9,False,False,,0,0.0,,2.0,,6.0,,1,,,,11.0,2.0,,,,1.0,3.0,0,0,,,0,0,,
1386551,ENG2,2025-08-08,144732,Tommy Doyle,54,Birmingham,14.0,M,7,6.7,False,True,,0,0.0,,,,3.0,,2,1.0,,,2.0,2.0,1.0,1.0,,,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,138775,Ethan Laird,54,Birmingham,8.0,D,2,6.3,False,True,,0,0.0,,,,1.0,,1,,,,3.0,1.0,,,,1.0,1.0,0,0,,,0,0,,
1386551,ENG2,2025-08-08,45307,Lyndon Dykes,54,Birmingham,8.0,F,17,6.5,False,True,,0,0.0,,,,1.0,,,,,,5.0,2.0,,,,,2.0,0,0,,1.0,0,0,,
1386551,ENG2,2025-08-08,231078,Taylor Gardner-Hickman,54,Birmingham,12.0,M,19,6.5,False,True,,0,0.0,,,,,,,,,,1.0,,,,,,1.0,0,0,,,0,0,,
1386551,ENG2,2025-08-08,339757,James Beadle,54,Birmingham,,G,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,161663,Eiran Joe Cashin,54,Birmingham,,D,41,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,19826,Krystian Bielik,54,Birmingham,,D,6,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,2320,Willum Thor Willumsson,54,Birmingham,,M,18,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,167656,Marc Leonard,54,Birmingham,,M,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,82097,Alex Palmer,57,Ipswich,90.0,G,1,7.3,False,False,,1,0.0,2.0,,,20.0,,15,,,,,,,,,,,0,0,,,0,0,0.0,
1386551,ENG2,2025-08-08,18823,Ben Johnson,57,Ipswich,68.0,D,18,6.3,False,False,,0,0.0,,,,29.0,1.0,22,,,,9.0,1.0,,,,1.0,5.0,0,0,,,0,0,,
1386551,ENG2,2025-08-08,17597,Dara O'Shea,57,Ipswich,90.0,D,26,7,True,False,,0,0.0,,1.0,,53.0,1.0,46,,,,4.0,3.0,,,,,1.0,0,0,,,0,0,,
1386551,ENG2,2025-08-08,127579,Jacob Greaves,57,Ipswich,90.0,D,24,6.6,False,False,,0,0.0,,,,55.0,,43,,,,14.0,10.0,,,,3.0,2.0,0,0,,,0,0,,
1386551,ENG2,2025-08-08,19119,Leif Davis,57,Ipswich,90.0,D,3,6.9,False,False,,0,0.0,,1.0,,20.0,1.0,16,,,1.0,5.0,5.0,,,,2.0,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,19365,Chiedozie Ogbene,57,Ipswich,68.0,M,21,6.2,False,False,,0,0.0,,,,17.0,,15,,,,4.0,1.0,1.0,,,1.0,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,37236,Azor Matusiwa,57,Ipswich,85.0,M,5,6.5,False,False,,0,0.0,,,,29.0,,24,1.0,,2.0,8.0,3.0,,,,1.0,2.0,1,0,,,0,0,,
1386551,ENG2,2025-08-08,18397,Jack Taylor,57,Ipswich,90.0,M,14,6.3,False,False,,0,0.0,,1.0,,32.0,1.0,25,1.0,,2.0,6.0,4.0,,,,2.0,2.0,1,0,,,0,0,,
1386551,ENG2,2025-08-08,19136,Jack Clarke,57,Ipswich,79.0,M,47,6,False,False,,0,0.0,,,,8.0,,4,,,,7.0,1.0,,,,1.0,2.0,0,0,,,0,0,,
1386551,ENG2,2025-08-08,17579,Sammie Szmodics,57,Ipswich,68.0,F,23,6.7,False,False,,0,0.0,,1.0,,20.0,,14,,,,6.0,3.0,2.0,2.0,,1.0,1.0,0,0,,,0,0,,
1386551,ENG2,2025-08-08,8794,George Hirst,57,Ipswich,90.0,F,9,6.2,False,False,1.0,0,0.0,,2.0,1.0,14.0,,9,,,,14.0,4.0,,,,2.0,5.0,0,0,,,1,0,,
1386551,ENG2,2025-08-08,894,Ashley Young,57,Ipswich,22.0,D,15,7.2,False,True,,0,0.0,,,,17.0,1.0,16,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,126791,Nathan Broadhead,57,Ipswich,22.0,F,33,6.5,False,True,,0,0.0,,,,7.0,,3,,,,7.0,2.0,1.0,,1.0,1.0,1.0,0,0,,,0,0,,
1386551,ENG2,2025-08-08,20007,Conor Chaplin,57,Ipswich,23.0,F,10,6.3,False,True,,0,0.0,,,,13.0,,12,,,,1.0,,,,1.0,,,1,0,,,0,0,,
1386551,ENG2,2025-08-08,299813,Ali Al-Hamadi,57,Ipswich,12.0,F,16,6.2,False,True,,0,0.0,,,,7.0,,5,,,,6.0,1.0,3.0,1.0,,,1.0,0,0,,,0,0,,
1386551,ENG2,2025-08-08,326763,Cameron Humphreys,57,Ipswich,16.0,M,30,6.3,False,True,,0,0.0,,,,7.0,,6,,,,,,,,,,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,19541,Christian Walton,57,Ipswich,,G,28,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,19546,Cédric Kipré,57,Ipswich,,D,4,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,17714,Luke Woolfenden,57,Ipswich,,D,6,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386551,ENG2,2025-08-08,441035,Finley Barbrook,57,Ipswich,,M,35,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,8471,Thomas Kaminski,1335,Charlton,90.0,G,1,6.3,False,False,,0,0.0,1.0,,,32.0,,20,,,,,,,,,,,0,0,,,0,0,0.0,
1386554,ENG2,2025-08-09,18939,Kayne Ramsay,1335,Charlton,90.0,D,2,6.9,False,False,,0,0.0,,,,23.0,,15,1.0,1.0,1.0,12.0,5.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1386554,ENG2,2025-08-09,20389,Lloyd Jones,1335,Charlton,90.0,D,5,7,False,False,,0,0.0,,3.0,2.0,30.0,,25,2.0,1.0,2.0,15.0,7.0,,,,1.0,1.0,0,0,,,0,0,,
1386554,ENG2,2025-08-09,19466,Amari'i Bell,1335,Charlton,90.0,D,17,7.7,False,False,,0,0.0,,,,49.0,,39,2.0,,1.0,9.0,6.0,2.0,1.0,,3.0,1.0,0,0,,,0,0,,
1386554,ENG2,2025-08-09,125543,Josh Edwards,1335,Charlton,80.0,D,16,7.5,False,False,,0,0.0,,,,23.0,,20,2.0,,,9.0,7.0,,,2.0,4.0,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,18820,Conor Coventry,1335,Charlton,90.0,M,6,6.9,False,False,,0,0.0,,,,42.0,1.0,35,1.0,,2.0,7.0,2.0,,,,1.0,1.0,0,0,,,0,0,,
1386554,ENG2,2025-08-09,20299,Greg Docherty,1335,Charlton,90.0,M,10,6.3,True,False,,0,0.0,,1.0,,24.0,2.0,19,2.0,1.0,1.0,11.0,4.0,,,3.0,1.0,1.0,1,0,,,0,0,,
1386554,ENG2,2025-08-09,291108,Robert Apter,1335,Charlton,90.0,M,30,7.5,False,False,,0,0.0,,2.0,,15.0,4.0,13,3.0,,,6.0,4.0,3.0,1.0,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,167165,Sonny Carey,1335,Charlton,86.0,M,14,6.9,False,False,,0,0.0,,1.0,1.0,19.0,2.0,13,2.0,,,10.0,5.0,2.0,2.0,,1.0,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,394294,Tyreece Campbell,1335,Charlton,80.0,M,7,7.2,False,False,,0,0.0,,,,20.0,1.0,15,,1.0,,3.0,2.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,20352,Charlie Kelman,1335,Charlton,71.0,F,23,6.9,False,False,,0,0.0,,1.0,1.0,5.0,,3,1.0,,,10.0,5.0,1.0,1.0,,1.0,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,377043,Miles Leaburn,1335,Charlton,20.0,F,11,6.5,False,True,,0,0.0,,,,4.0,1.0,2,,,,4.0,,,,,,1.0,0,0,,,0,0,,
1386554,ENG2,2025-08-09,17656,Macaulay Gillesphey,1335,Charlton,11.0,D,3,6.7,False,True,,0,0.0,,,,4.0,,2,,,,,,,,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,129097,Harvey Knibbs,1335,Charlton,11.0,F,41,7.6,False,True,1.0,0,0.0,,1.0,1.0,3.0,,2,1.0,,,4.0,2.0,,,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,200254,Isaac Olaofe,1335,Charlton,11.0,F,22,6.3,False,True,,0,0.0,,,,2.0,,1,,,,3.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,18603,William Mannion,1335,Charlton,,G,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,311101,Alex Mitchell,1335,Charlton,,D,4,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,384485,Karoy Anderson,1335,Charlton,,M,18,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,19759,Luke Berry,1335,Charlton,,M,8,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,129723,Joe Rankin-Costello,1335,Charlton,,M,26,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,39082,Egil Selvik,38,Watford,90.0,G,1,8.9,False,False,,1,0.0,4.0,,,41.0,,29,,,,1.0,1.0,,,,,,0,0,,,0,0,0.0,
1386554,ENG2,2025-08-09,193296,Jeremy Ngakia,38,Watford,90.0,D,2,6.9,False,False,,0,0.0,,,,34.0,2.0,24,1.0,1.0,1.0,6.0,3.0,1.0,,1.0,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,302622,Kévin Keben Biakolo,38,Watford,90.0,D,4,7,False,False,,0,0.0,,,,60.0,,53,2.0,1.0,1.0,13.0,9.0,,,,,2.0,0,0,,,0,0,,
1386554,ENG2,2025-08-09,320335,James Abankwah,38,Watford,87.0,D,25,7.2,False,False,,0,0.0,,,,56.0,1.0,47,,,1.0,6.0,2.0,,,1.0,,2.0,0,0,,,0,0,,
1386554,ENG2,2025-08-09,20044,Marc Bola,38,Watford,90.0,D,16,6.7,False,False,,0,0.0,,,,34.0,,25,,,,3.0,1.0,1.0,,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,179,Moussa Sissoko,38,Watford,72.0,M,17,7.2,True,False,,0,0.0,,1.0,,25.0,1.0,24,,,,7.0,4.0,2.0,1.0,,1.0,1.0,0,0,,,0,0,,
1386554,ENG2,2025-08-09,21100,Imrân Louza,38,Watford,73.0,M,10,6.9,False,False,,0,0.0,,1.0,1.0,50.0,,43,1.0,,,6.0,3.0,2.0,1.0,1.0,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,130856,Hector Kyprianou,38,Watford,90.0,M,5,6.3,False,False,,0,0.0,,1.0,,42.0,1.0,35,1.0,,,12.0,7.0,,,1.0,1.0,2.0,1,0,,,0,0,,
1386554,ENG2,2025-08-09,152699,Kwadwo Baah,38,Watford,63.0,F,34,6.2,False,False,,0,0.0,,2.0,,15.0,2.0,11,,,,10.0,2.0,3.0,2.0,1.0,,3.0,1,0,,,0,0,,
1386554,ENG2,2025-08-09,332788,Luca Kjerrumgaard,38,Watford,90.0,F,9,6.9,False,False,,0,0.0,,,,17.0,,9,3.0,,,24.0,13.0,,,,1.0,5.0,0,0,,,0,0,,
1386554,ENG2,2025-08-09,418204,Mamadou Doumbia,38,Watford,72.0,F,20,6.3,False,False,,0,0.0,,1.0,,14.0,,9,1.0,1.0,1.0,8.0,3.0,1.0,1.0,1.0,1.0,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,338014,Nestory Irankunda,38,Watford,28.0,F,66,6.7,False,True,,0,0.0,,,,4.0,,3,,,,2.0,2.0,1.0,1.0,,1.0,1.0,0,0,,,0,0,,
1386554,ENG2,2025-08-09,367473,Jack Grieves,38,Watford,19.0,F,43,6.2,False,True,,0,0.0,,,,2.0,,1,,,1.0,2.0,,,,1.0,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,19505,Thomas Ince,38,Watford,19.0,M,7,6.7,False,True,,0,0.0,,,,4.0,,3,1.0,,,2.0,2.0,,,,1.0,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,1424,Edo Kayembe,38,Watford,18.0,M,39,6.7,False,True,,0,0.0,,,,11.0,,11,,,,1.0,1.0,,,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,293168,Max Alleyne,38,Watford,10.0,D,3,6.2,False,True,,0,0.0,,,,2.0,,2,,,,,,,,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,18033,Nathan Baxter,38,Watford,,G,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,384800,Ryan Andrews,38,Watford,,D,45,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,127470,Tom Dele-Bashiru,38,Watford,,M,24,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386554,ENG2,2025-08-09,371914,Vivaldo,38,Watford,,F,18,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,278088,Carl Rushworth,1346,Coventry,90.0,G,19,7.2,False,False,,0,0.0,3.0,,,35.0,,23,,,,1.0,1.0,,,,1.0,,1,0,,,0,0,0.0,
1386552,ENG2,2025-08-09,37961,Milan van Ewijk,1346,Coventry,90.0,D,27,7.3,False,False,,0,0.0,,2.0,,34.0,1.0,28,1.0,,1.0,3.0,2.0,1.0,,,,,1,0,,,0,0,,
1386552,ENG2,2025-08-09,264437,Bobby Thomas,1346,Coventry,90.0,D,4,7.6,False,False,,0,0.0,,1.0,1.0,61.0,1.0,49,1.0,,1.0,11.0,8.0,,,,2.0,2.0,0,0,,,0,0,,
1386552,ENG2,2025-08-09,18202,Liam Kitching,1346,Coventry,90.0,D,15,7.3,True,False,,0,0.0,,1.0,1.0,47.0,1.0,41,1.0,1.0,,12.0,7.0,1.0,1.0,,1.0,1.0,0,0,,,0,0,,
1386552,ENG2,2025-08-09,19260,Jay Dasilva,1346,Coventry,90.0,D,3,7.3,False,False,,0,0.0,,,,29.0,1.0,25,2.0,,1.0,7.0,3.0,2.0,1.0,,,1.0,1,0,,,0,0,,
1386552,ENG2,2025-08-09,16046,Victor Torp,1346,Coventry,81.0,M,29,7,False,False,,0,0.0,,,,28.0,3.0,20,,,,5.0,3.0,1.0,1.0,,2.0,1.0,0,0,,,0,0,,
1386552,ENG2,2025-08-09,19328,Matt Grimes,1346,Coventry,90.0,M,6,7.3,False,False,,0,0.0,,1.0,,53.0,2.0,50,1.0,,2.0,3.0,2.0,,,,1.0,1.0,0,0,,,0,0,,
1386552,ENG2,2025-08-09,33462,Tatsuhiro Sakamoto,1346,Coventry,90.0,M,7,6.6,False,False,,0,0.0,,3.0,,27.0,,25,,,,6.0,1.0,1.0,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,20372,Jack Rudoni,1346,Coventry,90.0,M,5,6,False,False,,0,0.0,,1.0,1.0,28.0,,22,2.0,,,17.0,5.0,3.0,,1.0,1.0,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,18404,Ephron Mason-Clark,1346,Coventry,67.0,M,10,7,False,False,,0,0.0,,,,16.0,2.0,13,1.0,,,10.0,6.0,3.0,1.0,1.0,2.0,,0,0,,,0,0,,1.0
1386552,ENG2,2025-08-09,82090,Brandon Thomas-Asante,1346,Coventry,81.0,F,23,6,False,False,,0,0.0,,,,7.0,,6,1.0,,1.0,8.0,1.0,1.0,,,,1.0,0,0,,,0,0,,
1386552,ENG2,2025-08-09,427,Haji Wright,1346,Coventry,24.0,F,11,6.5,False,True,,0,0.0,,2.0,,2.0,1.0,2,,,,5.0,1.0,1.0,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,291147,Miguel Ángel Brau,1346,Coventry,10.0,D,33,6.7,False,True,,0,0.0,,,,4.0,,1,,,,,,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,88457,Ben Sheaf,1346,Coventry,8.0,M,14,6.7,False,True,,0,0.0,,,,3.0,,3,,,,1.0,,,,1.0,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,20024,Jamie Allen,1346,Coventry,12.0,M,8,6.3,False,True,,0,0.0,,,,7.0,,5,,,,,,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,20484,Ben Wilson,1346,Coventry,,G,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,19574,Jake Bidwell,1346,Coventry,,D,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,298128,Kaine Kesler-Hayden,1346,Coventry,,D,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,153626,Raphael Rodrigues,1346,Coventry,,F,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,138786,Ellis Simms,1346,Coventry,,F,9,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,14268,Ivor Pandur,64,Hull City,90.0,G,1,7.3,False,False,,0,0.0,3.0,,,42.0,,26,,,,,,,,,,,0,0,,,0,0,0.0,
1386552,ENG2,2025-08-09,153411,Cody Drameh,64,Hull City,90.0,D,18,7.3,False,False,,0,0.0,,,,33.0,1.0,26,3.0,1.0,,9.0,5.0,2.0,2.0,1.0,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,2769,Semi Ajayi,64,Hull City,90.0,D,6,7.9,False,False,,0,0.0,,1.0,1.0,42.0,,30,6.0,,,10.0,9.0,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,331551,Charlie Hughes,64,Hull City,90.0,D,4,8.2,True,False,,0,0.0,,1.0,1.0,33.0,,23,1.0,4.0,,11.0,8.0,,,,1.0,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,18747,Ryan Giles,64,Hull City,90.0,D,3,7.6,False,False,,0,0.0,,,,15.0,2.0,12,1.0,1.0,,2.0,1.0,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,19666,Matt Crooks,64,Hull City,90.0,M,25,7,False,False,,0,0.0,,,,31.0,1.0,24,4.0,,,11.0,6.0,1.0,,,,4.0,1,0,,,0,0,,
1386552,ENG2,2025-08-09,19104,John Lundstram,64,Hull City,90.0,M,5,7.2,False,False,,0,0.0,,,,45.0,,38,4.0,,,9.0,5.0,,,1.0,,2.0,0,0,,,0,0,,
1386552,ENG2,2025-08-09,17670,Regan Slater,64,Hull City,71.0,M,27,6.5,False,False,,0,0.0,,2.0,,15.0,1.0,11,,1.0,,3.0,1.0,,,,,2.0,1,0,,,0,0,,1.0
1386552,ENG2,2025-08-09,284441,Abu Kamara,64,Hull City,80.0,F,17,6.3,False,False,,0,0.0,,1.0,1.0,13.0,,11,1.0,,,7.0,2.0,3.0,,1.0,1.0,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,215797,Kyle Joseph,64,Hull City,71.0,F,22,6.2,False,False,,0,0.0,,,,7.0,,3,1.0,,,9.0,3.0,1.0,,1.0,1.0,1.0,0,0,,,0,0,,
1386552,ENG2,2025-08-09,328096,Joel Ndala,64,Hull City,89.0,F,19,6.6,False,False,,0,0.0,,,,6.0,1.0,5,2.0,,,10.0,5.0,,,,2.0,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,19274,Kasey Palmer,64,Hull City,20.0,M,45,6.7,False,True,,0,0.0,,1.0,,5.0,,2,,,,3.0,2.0,1.0,1.0,,1.0,1.0,0,0,,,0,0,,
1386552,ENG2,2025-08-09,19337,Oliver McBurnie,64,Hull City,20.0,F,9,6.3,False,True,,0,0.0,,,,5.0,,3,,,1.0,4.0,2.0,,,,1.0,1.0,1,0,,,0,0,,1.0
1386552,ENG2,2025-08-09,19569,Joe Gelhardt,64,Hull City,11.0,F,21,6.3,False,True,,0,0.0,,,,2.0,1.0,2,,,,1.0,,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,442926,Nathan Tinsdale,64,Hull City,11.0,M,47,6.7,False,True,,0,0.0,,,,1.0,,1,,,,,,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,19811,Dillon Phillips,64,Hull City,,G,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,467176,Cathal McCarthy,64,Hull City,,D,58,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,19064,Akin Famewo,64,Hull City,,D,23,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,19093,John Egan,64,Hull City,,D,15,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386552,ENG2,2025-08-09,416190,Pharrell Brown,64,Hull City,,M,40,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1386553,ENG2,2025-08-09,105971,Gavin Bazunu,41,Southampton,90.0,G,31,7.7,False,False,,1,0.0,1.0,,,38.0,,33,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,0.0,
